benchmark,mode,run_dir,input_file,total_samples,method,samples,percent,ns
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,do_user_addr_fault_[k],613,0.0,6319839
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,mem_cgroup_handle_over_high_[k],391,0.0,5591533
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,[vdso],497,0.0,5344370
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,syscall_enter_from_user_mode_[k],416,0.0,4998734
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,"void WeakProcessor::Task::work<G1STWIsAliveClosure, G1KeepAliveClosure>",363,0.0,4756201
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,"void OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>",472,0.0,4751903
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,__get_user_8_[k],291,0.0,4742364
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,G1CodeRootSet::reset_table_scanner,360,0.0,4564952
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,Benchmark.innerBenchmarkLoop,452,0.0,4558463
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,blkcg_maybe_throttle_current_[k],294,0.0,4242615
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,java.lang.AbstractStringBuilder* java.lang.AbstractStringBuilder::append,412,0.0,4091577
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,__tls_get_addr,373,0.0,3699698
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,exit_to_user_mode_loop_[k],251,0.0,3547352
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,syscall_exit_work_[k],194,0.0,3177432
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,G1ParScanThreadState::steal_and_trim_queue,311,0.0,3119190
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,G1FromCardCache::clear,275,0.0,3102160
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.PredicatedProxyNodeIterator::forward,268,0.0,2692657
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,__GI___libc_malloc,269,0.0,2685338
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,MemAllocator::mem_allocate_inside_tlab_slow,262,0.0,2679208
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,void com.oracle.svm.core.genscavenge.GreyToBlackObjRefVisitor::visitObjectReferences,253,0.0,2541500
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,TypeArrayKlass::allocate_common,249,0.0,2509795
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,int org.graalvm.collections.EconomicMapImpl::findLinear,251,0.0,2508861
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,G1HeapRegionClaimer::claim_region,216,0.0,2488455
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,"G1ParCopyClosure<(G1Barrier)0, false>::do_oop",211,0.0,2477257
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,java.lang.String* com.oracle.svm.core.util.Utf8::utf8ToString,248,0.0,2469476
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,Run.measure,240,0.0,2369297
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,"Stub<new_array_or_null(KlassPointer,int)Object>",230,0.0,2325697
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,__clock_gettime_2,207,0.0,2285959
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,void com.oracle.svm.core.graal.jdk.SubstrateArraycopySnippets::doArraycopy,219,0.0,2181837
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,__pthread_disable_asynccancel,169,0.0,2138084
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,clear_page_erms_[k],196,0.0,2132317
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,SpinPause,209,0.0,2080611
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,G1HeapRegionManager::allocate_free_region,194,0.0,1989396
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,__new_sem_wait_slow64.constprop.0,171,0.0,1986543
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,G1ConcurrentMark::clear_statistics,157,0.0,1951487
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,void com.oracle.svm.core.genscavenge.GreyToBlackObjectVisitor::visitObject,193,0.0,1933576
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,next_uptodate_page_[k],187,0.0,1927059
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,int LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeIdAccessor::getNodeId,190,0.0,1906163
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeUsageIterator::advance,189,0.0,1898805
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,WorkerThread::run,177,0.0,1895034
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,G1CollectedHeap::fill_with_dummy_object,185,0.0,1868379
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,pthread_mutex_lock@@GLIBC_2.2.5,180,0.0,1830926
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,futex_wake_[k],174,0.0,1817981
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,ConstantPool::name_and_type_ref_index_at,183,0.0,1798353
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,void com.oracle.svm.core.UnmanagedMemoryUtil::copyForward,179,0.0,1767402
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,void com.oracle.svm.core.UnmanagedMemoryUtil::copyLongsForward,176,0.0,1754410
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,void com.oracle.svm.core.c.function.CEntryPointSetup$LeaveEpilogue::leave,176,0.0,1750881
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,java.lang.String$$StringConcat.0x000000006e044000.concat,174,0.0,1747233
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,java.lang.Object* com.oracle.svm.core.graal.jdk.SubstrateObjectCloneSnippets::doClone,176,0.0,1734695
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,void LibGraalClassLoader_6d026701::jdk.graal.compiler.lir.LIRIntrospection::visitEach,169,0.0,1691281
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,InstanceKlass::find_method_index,169,0.0,1684432
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,__vfprintf_internal,163,0.0,1617974
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,void java.util.ArrayList::add,161,0.0,1617455
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,ObjArrayAllocator::initialize,158,0.0,1616250
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,TruncatedSeq::add,139,0.0,1570508
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,SharedRuntime::on_slowpath_allocation_exit,151,0.0,1547173
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,java.lang.Object* org.graalvm.collections.EconomicMapImpl::put,154,0.0,1545682
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,_int_malloc,157,0.0,1545576
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,java.io.BufferedWriter.write,153,0.0,1538887
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,G1CodeRootSet::nmethods_do,153,0.0,1534314
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,ObjectSynchronizer::is_async_deflation_needed,172,0.0,1513478
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,sun.nio.cs.UTF_8$Encoder.encodeArrayLoop,149,0.0,1492163
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,CodeCache::find_blob,124,0.0,1485083
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,G1CollectedHeap::allocate_new_tlab,147,0.0,1474966
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,HandleMark::initialize,142,0.0,1468711
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,void G1ScanCardClosure::do_oop_work<narrowOop>,147,0.0,1466838
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,JVMCIRuntime::new_array_or_null,146,0.0,1456881
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,boolean org.graalvm.collections.EconomicMapImpl::compareKeys,145,0.0,1450702
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,update_sg_lb_stats_[k],111,0.0,1446705
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,__list_del_entry_valid_[k],127,0.0,1427946
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,java.lang.String.getBytes,140,0.0,1401215
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,void com.oracle.svm.core.JavaMemoryUtil::copyPrimitiveArrayForward,140,0.0,1384680
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,SymbolTable::lookup_shared,138,0.0,1350445
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,__memmove_sse2_unaligned_erms,132,0.0,1344179
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,futex_q_lock_[k],122,0.0,1340187
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,___pthread_mutex_trylock,132,0.0,1334013
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,G1CollectedHeap::prepare_for_mutator_after_young_collection,57,0.0,1297021
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,G1CollectedHeap::attempt_allocation_slow,128,0.0,1285103
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,jdk.internal.util.DecimalDigits.stringSize,126,0.0,1265872
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,void sun.security.provider.SHA2::implCompress0,126,0.0,1262097
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,__GI___pthread_mutex_unlock_usercnt,128,0.0,1255455
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,boolean com.oracle.svm.core.code.IsolateEnterStub::JNIFunctions_ExceptionCheck_wwAepBoMjPEWDN8NR0UL5D,125,0.0,1243350
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,__radix_tree_lookup_[k],80,0.0,1227998
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,java.lang.StringCoding.implEncodeAsciiArray,122,0.0,1222050
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,Rdtsc::elapsed_counter,112,0.0,1209567
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,frame::oops_interpreted_do,111,0.0,1203215
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,Run.printResult,118,0.0,1197104
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.NodeIterable* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node::inputs,118,0.0,1189140
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,__x64_sys_futex_[k],98,0.0,1182106
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,ThreadLocalAllocBuffer::fill,115,0.0,1171811
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,G1Allocator::unsafe_max_tlab_alloc,115,0.0,1163785
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,readConfiguration0,115,0.0,1150429
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,G1MergeHeapRootsTask::G1ClearBitmapClosure::do_heap_region,80,0.0,1144985
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,G1RemSet::prepare_region_for_scan,86,0.0,1144159
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,int org.graalvm.collections.EconomicMapImpl::getHashIndex,112,0.0,1119094
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.FixedNode* LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.AbstractBeginNode$BlockNodeIterator::next,108,0.0,1085864
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,__memcpy_avx_unaligned_erms,110,0.0,1084937
Sieve,BuboOn,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Sieve_BuboOn.txt,21585101,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass$RawEdgesIterator::getAndAdvanceInput,108,0.0,1079580
