benchmark,mode,run_dir,input_file,total_samples,method,samples,percent,ns
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Graph* LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.ValueNode::graph,181,0.0,1810602
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,void com.oracle.svm.core.util.ArrayUtil::boundsCheckInSnippet,182,0.0,1808027
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,int LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass::valueNumber,179,0.0,1790560
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,int LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.CanonicalizerPhase::processWorkSet,178,0.0,1765358
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,java.lang.Object* java.util.concurrent.ConcurrentHashMap::computeIfAbsent,176,0.0,1758534
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.ControlFlowGraph::rpoInnerLoopsFirst,176,0.0,1756942
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,int LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::pushUnprocessedInputs,176,0.0,1755757
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,LibGraalClassLoader_6d026701::jdk.graal.compiler.core.common.cfg.BlockMap* LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::calcLatestBlocks,176,0.0,1749519
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.extended.AnchoringNode* LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.LoweringPhase::process,175,0.0,1740657
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,void LibGraalClassLoader_6d026701::jdk.graal.compiler.java.BytecodeParser::processBytecode,174,0.0,1730874
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,java.util.Iterator* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.FilteredNodeIterable::iterator,173,0.0,1728549
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,__alloc_pages_[k],159,0.0,1720997
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Graph::updateNodeCaches,171,0.0,1714934
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,prepare_alloc_pages.constprop.0_[k],155,0.0,1701945
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass::updateEdgesInPlace,170,0.0,1697000
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,int LibGraalClassLoader_6d026701::jdk.vm.ci.hotspot.HotSpotResolvedObjectTypeImpl::layoutHelper,167,0.0,1667817
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass$RawEdgesIterator::next,168,0.0,1667095
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,char java.lang.StringLatin1::charAt,168,0.0,1663605
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,com.oracle.svm.core.jni.headers.JNIObjectHandle com.oracle.svm.core.jni.JNIObjectHandles::createLocal,166,0.0,1655650
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,syscall_enter_from_user_mode_[k],120,0.0,1650734
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,void LibGraalClassLoader_6d026701::jdk.graal.compiler.core.common.Fields::copy,165,0.0,1649488
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Graph::register,164,0.0,1643349
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::calcLatestBlock,164,0.0,1641909
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,org.graalvm.word.PointerBase com.oracle.svm.core.jni.access.JNINativeLinkage::getOrFindEntryPoint,162,0.0,1615918
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,void LibGraalClassLoader_6d026701::jdk.graal.compiler.java.BytecodeParser::iterateBytecodesForBlock,162,0.0,1605893
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,LibGraalClassLoader_6d026701::jdk.vm.ci.meta.ResolvedJavaMethod* LibGraalClassLoader_6d026701::jdk.graal.compiler.replacements.SnippetTemplate$AbstractTemplates::findMethod,162,0.0,1604867
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass::applyEdges,159,0.0,1597733
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,java.lang.Object* com.oracle.svm.core.genscavenge.ThreadLocalAllocation::slowPathNewInstance,160,0.0,1593519
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.ControlFlowGraph::identifyBlock,161,0.0,1592289
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,int LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.HIRBlock$ModifiableBlock::getSuccessorCount,159,0.0,1576912
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,void LibGraalClassLoader_6d026701::jdk.graal.compiler.debug.CounterKeyImpl::add,156,0.0,1554392
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,void com.oracle.svm.core.monitor.MultiThreadedMonitorSupport::monitorEnter,157,0.0,1550331
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass::registerAtSuccessorsAsPredecessor,154,0.0,1548095
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,copy_mc_enhanced_fast_string_[k],146,0.0,1544192
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,long LibGraalClassLoader_6d026701::jdk.graal.compiler.core.common.type.IntegerStamp::computeLowerBound,153,0.0,1521511
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,__memcpy_avx_unaligned_erms,155,0.0,1511453
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,int jdk.internal.util.ArraysSupport::hashCodeOfUnsigned,152,0.0,1504802
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass$RawEdgesIterator::hasNext,152,0.0,1503214
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,void org.graalvm.collections.EconomicMapImpl::grow,150,0.0,1495936
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,_raw_spin_lock_[k],134,0.0,1490855
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Edges::copy,149,0.0,1483317
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,JVMCIEnv::~JVMCIEnv,148,0.0,1477911
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,void LibGraalClassLoader_6d026701::jdk.graal.compiler.java.LocalLiveness::computeLiveness,148,0.0,1476453
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,void LibGraalClassLoader_6d026701::jdk.graal.compiler.java.BciBlockMapping::computeBlockOrder,149,0.0,1472989
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,java.util.List* java.util.Formatter::parse,147,0.0,1470714
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,JVMCI::compilation_tick,146,0.0,1453318
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,Dictionary::find_class,143,0.0,1437353
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.FrameState::FrameState,142,0.0,1423013
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,_raw_spin_trylock_[k],129,0.0,1416631
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.TypedGraphNodeIterator::findNext,142,0.0,1415435
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,void java.util.ArrayList$Itr::checkForComodification,140,0.0,1401291
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.ValueNode* LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.calc.AddNode::canonical,139,0.0,1385976
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,__mod_lruvec_page_state_[k],129,0.0,1384732
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,boolean java.util.BitSet::get,139,0.0,1381438
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node::removeUsage,138,0.0,1376185
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Graph::getIterableNodeStart,138,0.0,1376126
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,__audit_syscall_exit_[k],91,0.0,1369074
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.ControlFlowGraph::computeLoopInformationImpl,138,0.0,1365180
LoopBenchmarks,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7364078,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Graph::findNodeInCache,136,0.0,1357913
