benchmark,mode,run_dir,input_file,total_samples,method,samples,percent,ns
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,jbyte_disjoint_arraycopy,61901,1.4,622360681
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,java.lang.AbstractStringBuilder.<init>,56335,1.28,566660957
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,json.JsonPureStringParser.endCapture,55002,1.25,553029968
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,java.lang.Object.clone,48570,1.1,488399080
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,java.lang.AbstractStringBuilder.append,48071,1.09,483227692
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,java.lang.String.hashCode,47249,1.07,475052885
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,jdk.internal.util.Preconditions.checkIndex,47071,1.07,473355338
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,json.JsonPureStringParser.subStringFromTo,45511,1.03,457604214
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,jdk.internal.util.ArraysSupport.hashCodeOfUnsigned,44883,1.02,451058042
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,json.JsonPureStringParser.readArray,43754,0.99,440078469
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,json.JsonPureStringParser.readDigit,43060,0.98,432798708
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,java.lang.AbstractStringBuilder.needsNewBuffer,36762,0.83,369666703
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,java.lang.String.isLatin1,32798,0.74,329980089
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,java.lang.StringLatin1.hashCode,30387,0.69,305366537
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,java.lang.StringLatin1.charAt,29722,0.67,298845290
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,java.lang.StringBuilder.toString,26437,0.6,265904325
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,G1ParScanThreadState::trim_queue_to_threshold,22951,0.52,232485983
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,json.JsonPureStringParser.readChar,22771,0.52,229448323
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,json.JsonPureStringParser.skipWhiteSpace,19890,0.45,200157341
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,json.JsonPureStringParser.readNumber,19590,0.44,196926344
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,json.JsonPureStringParser.readObject,19194,0.44,193683258
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,json.JsonPureStringParser.readString,15831,0.36,159116100
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,json.JsonPureStringParser.startCapture,9951,0.23,100013794
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,json.JsonArray.<init>,8739,0.2,87889371
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,json.JsonObject$HashIndexTable.<init>,8702,0.2,87746828
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,json.JsonObject.<init>,7605,0.17,76596810
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,json.JsonObject$HashIndexTable.add,6381,0.14,64159239
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,json.JsonPureStringParser.readNull,6075,0.14,61180563
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,G1HeapRegionManager::par_iterate,4729,0.13,56932441
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,json.JsonPureStringParser.readRequiredChar,5607,0.13,56428009
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,json.JsonPureStringParser.readName,4792,0.11,48176758
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,java.lang.String.length,4718,0.11,47474586
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,java.lang.String.coder,4512,0.1,45345792
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,void com.oracle.svm.core.genscavenge.GreyToBlackObjRefVisitor::visitObjectReferences,3099,0.07,30989988
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,"void OopOopIterateBackwardsDispatch<G1ScanEvacuatedObjClosure>::Table::oop_oop_iterate_backwards<InstanceKlass, narrowOop>",2928,0.07,29573027
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,__futex_abstimed_wait_common,1956,0.06,25294765
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,__memset_avx2_unaligned_erms,2216,0.05,23069192
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,_raw_spin_unlock_irqrestore_[k],1811,0.05,22349862
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,G1ParScanThreadState::steal_and_trim_queue,2211,0.05,22333685
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,void com.oracle.svm.core.genscavenge.GreyToBlackObjectVisitor::visitObject,2028,0.05,20266752
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,__memmove_sse2_unaligned_erms,1878,0.04,19127342
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,do_user_addr_fault_[k],1750,0.04,18225141
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,syscall_enter_from_user_mode_[k],1312,0.04,17101512
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,[vdso],1382,0.03,15447017
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,G1HeapRegionClaimer::claim_region,1180,0.03,13978569
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,__audit_syscall_exit_[k],915,0.03,13757873
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,json.JsonObject$HashIndexTable.stringHash,1339,0.03,13522766
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,SpinPause,1221,0.03,12245212
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,oop_disjoint_arraycopy,1189,0.03,12029440
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,int org.graalvm.collections.EconomicMapImpl::findLinear,1179,0.03,11791276
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,void com.oracle.svm.core.UnmanagedMemoryUtil::copyLongsForward,1149,0.03,11480272
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,blkcg_maybe_throttle_current_[k],734,0.02,11043930
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,exit_to_user_mode_loop_[k],726,0.02,10811801
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,int LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeIdAccessor::getNodeId,1079,0.02,10811548
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,java.util.Arrays.copyOfRange,1005,0.02,10098429
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,void com.oracle.svm.core.graal.jdk.SubstrateArraycopySnippets::doArraycopy,1007,0.02,10072817
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,__tls_get_addr,873,0.02,9592248
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,mem_cgroup_handle_over_high_[k],648,0.02,9543128
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,java.lang.AbstractStringBuilder* java.lang.AbstractStringBuilder::append,867,0.02,8654731
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,void java.util.ArrayList::add,814,0.02,8159620
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,G1CodeRootSet::nmethods_do,737,0.02,7948036
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,G1FromCardCache::clear,727,0.02,7905080
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,"void WeakProcessor::Task::work<G1STWIsAliveClosure, G1KeepAliveClosure>",619,0.02,7626407
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,json.JsonPureStringParser.readTrue,756,0.02,7612240
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,void LibGraalClassLoader_6d026701::jdk.graal.compiler.lir.LIRIntrospection::visitEach,756,0.02,7584103
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,__get_user_8_[k],484,0.02,7469742
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,json.JsonObject$HashIndexTable.hashSlotFor,732,0.02,7358359
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,__new_sem_wait_slow64.constprop.0,599,0.02,7294714
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,void sun.security.provider.SHA2::implCompress0,709,0.02,7103748
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,java.util.Arrays.copyOf,693,0.02,7003479
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,G1CodeRootSet::reset_table_scanner,574,0.02,6812888
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,native_queued_spin_lock_slowpath_[k],548,0.01,6643150
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.CanonicalizerPhase::tryCanonicalize,662,0.01,6627795
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,boolean org.graalvm.collections.EconomicMapImpl::compareKeys,640,0.01,6407477
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,_int_malloc,560,0.01,6232007
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,java.lang.Object* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeMap::get,615,0.01,6167689
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeMap::set,612,0.01,6134611
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.PredicatedProxyNodeIterator::forward,608,0.01,6102844
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.FixedNode* LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.AbstractBeginNode$BlockNodeIterator::next,600,0.01,6003371
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass$RawEdgesIterator::getAndAdvanceInput,593,0.01,5939043
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,WorkerThread::run,517,0.01,5900994
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,clear_page_erms_[k],527,0.01,5825202
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeWorkList$QueueConsumingIterator::dropDeleted,568,0.01,5690758
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,G1CollectedHeap::allocate_new_tlab,558,0.01,5649081
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,java.lang.Object* org.graalvm.collections.EconomicMapImpl::put,557,0.01,5579009
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,__GI___libc_malloc,524,0.01,5538775
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,Benchmark.innerBenchmarkLoop,541,0.01,5519530
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,MemAllocator::mem_allocate_inside_tlab_slow,536,0.01,5443527
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,int org.graalvm.collections.EconomicMapImpl::getHashIndex,538,0.01,5376185
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,void com.oracle.svm.core.c.function.CEntryPointSetup$LeaveEpilogue::leave,534,0.01,5337822
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,java.lang.Object* java.util.ArrayList$Itr::next,531,0.01,5320701
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.NodeIterable* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node::inputs,528,0.01,5292785
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.CanonicalizerPhase::processNode,518,0.01,5189646
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,pthread_mutex_lock@@GLIBC_2.2.5,494,0.01,5152325
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,G1BarrierSetRuntime::write_ref_array_post_entry,501,0.01,5055004
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,boolean java.util.RegularEnumSet::contains,501,0.01,5017483
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,"G1ParCopyClosure<(G1Barrier)0, false>::do_oop",443,0.01,4909698
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,java.lang.Object.getClass,486,0.01,4904375
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass$RawEdgesIterator::forward,472,0.01,4733783
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,__clock_gettime_2,411,0.01,4732045
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,Json.verifyResult,466,0.01,4729050
Json,BuboOff,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Json_BuboOff.txt,4396763,int org.graalvm.collections.EconomicMapImpl::findHash,471,0.01,4722874
